639.375          192.569          19015.2          367446
643.843          202.69          19136          301618
636.141          140.062          18943.7          363467
627.904          5.40467          18540.3          7802.66
628.565          30.95          18580.5          81380
628.565          30.95          18580.5          81380
627.904          5.40467          18540.3          7802.66
631.972          108.325          18755.2          284830
627.904          5.40467          18540.3          7802.66
627.429          -5.82077e-11          18522.2          -1.78814e-07
627.429          -5.82077e-11          18522.2          -1.78814e-07
627.429          -5.82077e-11          18522.2          -1.78814e-07
633.239          135.14          18790.9          292571
632.446          109.418          18773.2          284233
633.365          127.626          18822          335847
642.085          203.547          19184.7          440509
637.59          175.481          18989.1          401707
633.365          127.626          18822          335847
630.826          74.8944          18660          135677
627.429          -5.82077e-11          18522.2          -1.78814e-07
629.7          59.3208          18638.7          155978
627.429          -5.82077e-11          18522.2          -1.78814e-07
627.429          -5.82077e-11          18522.2          -1.78814e-07
639.374          202.836          19036.3          390839
636.131          171.434          18887.2          314743
636.66          173.235          18929.6          346331
633.121          121.623          18777.4          251958
634.018          131.129          18840          333878
642.079          198.619          19193.2          436490
633.823          112.205          18804          251471
631.078          69.67          18669.5          131512
627.429          -5.82077e-11          18522.2          -1.78814e-07
627.904          5.40467          18540.3          7802.66
635.853          160.348          18947.9          420349
646.66          209.681          19384.9          430097
632.96          111.92          18755          212090
629.509          36.3243          18613.9          87501.7
630.427          59.9284          18662.7          154670
627.899          2.55846          18537.6          2765.91
632.487          106.697          18772.4          280217
630.433          62.7478          18665.3          159046
631.972          108.325          18755.2          284830
627.429          -5.82077e-11          18522.2          -1.78814e-07
627.429          -5.82077e-11          18522.2          -1.78814e-07
629.039          35.2769          18598.5          87082.8
631.785          89.0047          18733          226151
630.688          50.736          18654.4          101549
629.078          20.7673          18578.2          22996.7
627.429          -5.82077e-11          18522.2          -1.78814e-07
633.146          114.138          18793.1          283735
635.417          147.493          18909.5          376633
634.699          125.591          18862.2          323453
631.035          67.0645          18678.9          158312
636.217          152.475          18939.5          380791
633.682          112.996          18815.3          285148
632.643          107.247          18771.6          269484
631.311          87.2838          18715          225298
633.994          125.931          18818.1          285874
631.91          105.458          18723.8          231754
630.113          59.4797          18625.4          100335
637.952          197.102          18965.1          359512
634.333          151.231          18773.9          213909
627.904          5.40467          18540.3          7802.66
633.099          128.593          18796          305864
628.378          10.359          18558.3          14955.1
633.831          127.043          18822.7          300546
630.836          85.1125          18696.9          223795
634.024          138.701          18842.7          342609
630.641          64.9489          18660.9          131087
629.989          42.5795          18634.6          96537.6
637.168          163.965          18965.3          352037
628.636          11.4624          18566.9          16116.7
627.687          1.59235          18530.9          1783.36
629.958          59.7431          18647.3          155754
638.111          202.998          18967.7          357691
637.782          198.82          18998.3          418749
631.044          58.3755          18696.5          142591
629.003          21.8917          18594          48773
629.302          26.5708          18580          24529.3
627.429          -5.82077e-11          18522.2          -1.78814e-07
627.429          -5.82077e-11          18522.2          -1.78814e-07
627.429          -5.82077e-11          18522.2          -1.78814e-07
627.429          -5.82077e-11          18522.2          -1.78814e-07
632.446          109.418          18773.2          284233
639.457          194.893          19088.9          446114
630.836          85.1125          18696.9          223795
632.504          112.226          18744.6          225194
639.088          204.152          19023.4          389309
633.173          132.054          18802.2          315953
635.258          147.259          18896.4          355299
635.061          149.643          18874          335101
627.429          -5.82077e-11          18522.2          -1.78814e-07
629.85          56.3117          18614.1          95549.1
633.793          127.445          18838.2          333301
633.395          110.254          18809.2          281089
628.378          10.359          18558.3          14955.1
627.429          -5.82077e-11          18522.2          -1.78814e-07
627.429          -5.82077e-11          18522.2          -1.78814e-07
629.7          59.3208          18638.7          155978
627.429          -5.82077e-11          18522.2          -1.78814e-07
632.103          114.806          18732.7          235702
633.437          144.349          18757.2          220910
634.915          154.574          18856          316749
632.921          110.062          18791.2          282986
637.661          176.037          18990.5          386563
641.098          201.248          19120.2          403441
634.479          140.901          18817.6          265981
638.002          199.121          18941.5          323074
636.611          179.269          18930.3          365089
636.756          185.073          18920.8          346986
635.576          170.85          18896.2          364945
632.264          123.056          18733.2          236932
633.798          132.386          18819.4          309924
627.429          -5.82077e-11          18522.2          -1.78814e-07
627.429          -5.82077e-11          18522.2          -1.78814e-07
628.327          7.0636          18553.8          9421.41
632.446          109.418          18773.2          284233
629.726          39.346          18623.3          91958.3
627.429          -5.82077e-11          18522.2          -1.78814e-07
631.969          108.193          18740.4          254015
627.641          1.07514          18529          1099.23
634.404          133.874          18873          356173
632.87          107.232          18786.7          279547
627.904          5.40467          18540.3          7802.66
635.39          152.874          18874          312517
628.378          10.359          18558.3          14955.1
630.65          65.3686          18674.8          162534
628.565          30.95          18580.5          81380
628.565          30.95          18580.5          81380
628.565          30.95          18580.5          81380
632.249          110.694          18750.7          258491
631.259          84.2889          18710.5          221173
636.262          165.949          18921          355057
635.642          173.621          18884.9          343674
631.311          87.2838          18715          225298
631.311          87.2838          18715          225298
629.037          35.1285          18583.8          51653.2
627.429          -5.82077e-11          18522.2          -1.78814e-07
634.243          147.012          18871.6          386555
635.51          168.071          18907.4          385964
639.049          202.776          19059.6          440748
633.582          128.974          18831.4          336387
635.444          165.284          18918.6          406731
635.097          151.196          18870.1          326950
638.388          214.562          19005.6          424308
637.626          197.77          18954.6          366034
637.697          177.422          18939.5          305159
636.048          168.413          18899.5          333133
633.879          140.399          18801.5          249705
627.429          -5.82077e-11          18522.2          -1.78814e-07
640.335          212.298          19097.9          429827
639.261          225.318          19025.2          414042
633.582          139.848          18775.2          242815
633.451          133.756          18797.7          290033
633.107          128.958          18813.4          339083
637.09          187.398          18960.7          397192
630.428          68.7145          18660          161923
634.576          161.83          18808          263117
633.111          129.336          18770.8          265823
636.736          184.376          18920.6          353721
630.828          84.6959          18683.1          192961
628.636          11.4624          18566.9          16116.7
627.429          -5.82077e-11          18522.2          -1.78814e-07
627.899          2.55846          18537.6          2765.91
632.578          115.775          18750.7          235915
633.239          135.14          18790.9          292571
635.544          169.481          18883.5          346610
634.296          149.355          18855.4          356962
638.658          190.416          19023.1          403736
633.146          114.138          18793.1          283735
632.987          123.848          18791          299010
627.641          1.07514          18529          1099.23
638.011          172.821          19019.6          397416
634.345          151.567          18856.5          356477
629.758          45.369          18630.4          106680
627.429          -5.82077e-11          18522.2          -1.78814e-07
629.537          51.3946          18589.7          57106.3
627.429          -5.82077e-11          18522.2          -1.78814e-07
641.29          222.017          19142.5          454229
637.539          171.97          18957.3          347447
639.215          212.053          19003.9          373437
631.85          102.872          18722          230095
631.305          84.4738          18712.3          221185
634.375          152.895          18849.2          342658
638.115          203.506          18928.8          310546
633.323          139.123          18782.2          273618
638.906          197.759          19050          429610
633.78          124.295          18791.4          243197
631.465          83.473          18687.8          155426
627.853          2.06069          18535.8          2106.86
627.429          -5.82077e-11          18522.2          -1.78814e-07
627.429          -5.82077e-11          18522.2          -1.78814e-07
628.562          30.799          18565.7          45419.4
628.562          30.799          18565.7          45419.4
627.429          -5.82077e-11          18522.2          -1.78814e-07
627.429          -5.82077e-11          18522.2          -1.78814e-07
629.039          35.2769          18598.5          87082.8
634.375          152.895          18849.2          342658
632.183          107.477          18761.9          282777
633.107          128.958          18813.4          339083
634.506          158.744          18826.7          297752
634.243          147.012          18871.6          386555
630.836          85.1125          18696.9          223795
632.038          111.57          18743.9          260392
636.919          192.065          18948.2          394128
635.642          173.621          18884.9          343674
629.766          62.8649          18627.5          128925
630.836          85.1125          18696.9          223795
633.239          135.14          18790.9          292571
633.753          136.827          18772.7          221074
627.429          -5.82077e-11          18522.2          -1.78814e-07
631.598          91.4879          18638.2          75312.2
630.471          67.8355          18597.4          41383
634.131          143.131          18782.8          243464
629.039          35.2769          18598.5          87082.8
627.429          -5.82077e-11          18522.2          -1.78814e-07
631.972          108.325          18755.2          284830
631.311          87.2838          18715          225298
636.963          149.414          18986.2          397809
639.019          169.17          19081.2          431603
635.141          141.841          18903.2          373919
631.785          89.0047          18733          226151
628.373          7.51778          18555.7          10013.7
627.429          -5.82077e-11          18522.2          -1.78814e-07
633.173          132.054          18802.2          315953
627.429          -5.82077e-11          18522.2          -1.78814e-07
638.114          203.969          19023          450665
631.303          86.8891          18697.6          188659
632.103          114.806          18732.7          235702
633.278          136.973          18754.7          221654
627.429          -5.82077e-11          18522.2          -1.78814e-07
627.429          -5.82077e-11          18522.2          -1.78814e-07
628.777          31.5444          18587.2          81691.1
628.777          31.5444          18587.2          81691.1
631.997          88.236          18739.8          224397
631.084          86.5932          18699.8          213066
628.565          30.95          18580.5          81380
627.429          -5.82077e-11          18522.2          -1.78814e-07
627.429          -5.82077e-11          18522.2          -1.78814e-07
628.565          30.95          18580.5          81380
632.741          99.5305          18761.4          213158
635.428          147.549          18904.2          353302
629.933          51.4609          18603.2          55463.1
627.429          -5.82077e-11          18522.2          -1.78814e-07
627.429          -5.82077e-11          18522.2          -1.78814e-07
633.234          117.639          18779.4          254192
632.169          118.034          18721.5          210759
632.958          117.533          18772.5          245794
627.429          -5.82077e-11          18522.2          -1.78814e-07
636.643          180.562          18950.9          397873
633.099          128.581          18769.2          250483
627.429          -5.82077e-11          18522.2          -1.78814e-07
627.429          -5.82077e-11          18522.2          -1.78814e-07
628.072          9.90947          18555.3          26196
630.836          85.1125          18696.9          223795
634.44          155.824          18837.9          320331
633.276          136.828          18787.1          283779
636.514          175.383          18988.1          461154
636.712          183.297          18954.4          402777
639.18          207.393          19037.2          405296
630.175          62.5699          18656.7          159581
638.247          186.104          18994.3          381756
639.087          204.747          19039.1          424038
628.959          31.126          18590.5          66488.6
630.175          62.5699          18656.7          159581
635.576          170.85          18896.2          364945
632.708          114.646          18778.5          287063
630.377          56.8849          18631          98153.6
634.564          149.989          18866.8          358484
631.7          97.141          18717.3          226650
627.429          -5.82077e-11          18522.2          -1.78814e-07
637.781          190.686          19023.9          452230
636.76          173.939          18976.3          424860
635.649          173.879          18888.5          348954
640.665          224.173          19107.3          453007
640.19          207.536          19115.3          457382
639.019          201.72          19067          451461
640.033          203.52          19061.5          387664
633.077          91.9951          18773.9          222995
629.065          15.3353          18583.1          21824.4
634.281          136.897          18851.3          338868
632.01          98.3829          18734.8          232407
634.566          148.007          18869          360686
633.905          130.396          18828.8          310308
634.056          128.539          18849.4          333040
631.782          88.8716          18718.3          194683
633.582          128.974          18831.4          336387
631.311          87.2838          18715          225298
627.429          -5.82077e-11          18522.2          -1.78814e-07
630.124          59.4587          18652.2          154933
635.409          158.037          18836          260005
632.673          120.719          18762.4          261401
633.239          135.14          18790.9          292571
627.429          -5.82077e-11          18522.2          -1.78814e-07
630.175          62.5699          18656.7          159581
627.429          -5.82077e-11          18522.2          -1.78814e-07
629.17          38.3688          18596.6          85732.4
634.98          153.281          18865.3          338353
631.902          105.073          18706.4          195422
627.429          -5.82077e-11          18522.2          -1.78814e-07
631.249          84.3345          18683.6          169702
628.378          10.359          18558.3          14955.1
633.395          110.254          18809.2          281089
628.378          10.359          18558.3          14955.1
627.904          5.40467          18540.3          7802.66
632.446          109.418          18773.2          284233
636.989          172.166          19006.1          452157
637.913          195.636          19001.4          415171
634.309          149.958          18860.4          364733
643.193          207.017          19207.4          404312
649.343          188.669          19492.7          378719
644.015          216.993          19255.1          434850
641.897          204.662          19187.8          446565
638.262          172.271          18973.8          335696
633.045          126.232          18782          289657
634.461          145.481          18835.9          312390
632.438          109.029          18759.4          255508
634.771          148.283          18831.9          283220
635.758          167.231          18910.3          374008
635.787          168.4          18892.6          341096
637.289          183.843          18957.3          367957
628.115          6.27893          18547          8657.83
631.78          86.1997          18730.3          222133
627.429          -5.82077e-11          18522.2          -1.78814e-07
630.836          85.1125          18696.9          223795
630.65          65.3686          18674.8          162534
641.054          201.093          19206.3          511878
634.056          128.539          18849.4          333040
627.904          5.40467          18540.3          7802.66
631.311          87.2838          18715          225298
627.429          -5.82077e-11          18522.2          -1.78814e-07
629.297          36.0397          18607.1          87551.4
630.836          85.1125          18696.9          223795
627.641          1.07514          18529          1099.23
627.429          -5.82077e-11          18522.2          -1.78814e-07
628.565          30.95          18580.5          81380
630.517          65.2223          18661.6          157759
634.243          147.012          18871.6          386555
644.251          223.667          19256.3          441535
640.996          212.366          19087.3          397627
638.668          179.366          19028.6          397033
635.068          139.495          18845          287315
629.7          59.3208          18638.7          155978
635.521          158.455          18851.5          268727
628.072          9.90947          18555.3          26196
628.777          31.5444          18587.2          81691.1
627.641          1.07514          18529          1099.23
627.429          -5.82077e-11          18522.2          -1.78814e-07
627.429          -5.82077e-11          18522.2          -1.78814e-07
627.429          -5.82077e-11          18522.2          -1.78814e-07
635.283          159.351          18884.3          362303
635.51          168.071          18907.4          385964
638.983          200.454          19070.9          458095
635.853          160.348          18947.9          420349
634.717          145.95          18889.6          381758
627.429          -5.82077e-11          18522.2          -1.78814e-07
630.65          65.3686          18674.8          162534
630.65          65.3686          18674.8          162534
628.378          10.359          18558.3          14955.1
631.777          88.604          18719.2          196314
627.429          -5.82077e-11          18522.2          -1.78814e-07
627.904          5.40467          18540.3          7802.66
628.246          16.0183          18545.1          12560.9
630.199          51.5349          18626.2          94675.2
628.565          30.95          18580.5          81380
627.429          -5.82077e-11          18522.2          -1.78814e-07
627.429          -5.82077e-11          18522.2          -1.78814e-07
627.429          -5.82077e-11          18522.2          -1.78814e-07
633.911          144.052          18775.3          220238
634.427          155.224          18832.9          312336
634.243          147.012          18871.6          386555
629.949          61.3655          18641.6          145589
632.074          113.345          18740.1          251238
632.183          107.477          18761.9          282777
629.039          35.2769          18598.5          87082.8
627.641          1.07514          18529          1099.23
627.429          -5.82077e-11          18522.2          -1.78814e-07
627.429          -5.82077e-11          18522.2          -1.78814e-07
628.115          6.27893          18547          8657.83
627.429          -5.82077e-11          18522.2          -1.78814e-07
632.967          124.641          18765.8          248061
636.383          182.959          18913.4          357517
634.586          151.031          18855.9          339332
627.429          -5.82077e-11          18522.2          -1.78814e-07
628.777          31.5444          18587.2          81691.1
631.048          84.7455          18703.7          222530
631.91          105.458          18723.8          231754
634.361          152.294          18844.2          334775
635.291          160.316          18878.4          344089
641.27          207.823          19175.1          470942
638.485          195.076          19015.5          400457
635.661          142.252          18896.3          318199
638.453          193.491          19008.2          387192
633.341          139.901          18775.8          260058
633.451          133.756          18797.7          290033
637.91          195.537          18986.7          391610
633.157          131.295          18782.4          278022
630.828          84.6973          18652.7          124903
632.181          107.346          18747.2          252161
628.562          30.799          18565.7          45419.4
634.753          158.764          18855.5          338411
634.597          130.562          18856.2          307127
631.124          67.7169          18692.8          164836
630.889          87.8143          18680.7          188531
635.705          176.271          18859          294827
631.966          108.061          18725.7          222767
631.969          108.193          18740.4          254015
635.163          155.036          18858.3          320861
635.444          165.284          18918.6          406731
639.727          192.841          19070.6          402633
636.592          179.053          18932          369007
635.642          173.621          18884.9          343674
635.378          162.487          18929.8          427245
630.836          85.1125          18696.9          223795
630.175          62.5699          18656.7          159581
631.78          86.1997          18730.3          222133
634.96          142.732          18889.9          366732
627.853          2.06069          18535.8          2106.86
632.112          84.7608          18688.3          122971
629.958          59.7431          18647.3          155754
636.119          168.723          18903.8          340449
632.689          107.304          18773.5          269270
631.749          86.39          18712.8          193046
638.216          207.306          18963.3          352373
633.299          137.954          18775.8          262212
639.841          231.65          19036.4          403912
639.513          219.745          19036.3          403752
644.753          226.324          19348          560813
638.97          211.676          19073.7          537720
634.636          165.271          18860.5          364920
628.565          30.95          18580.5          81380
627.429          -5.82077e-11          18522.2          -1.78814e-07
627.429          -5.82077e-11          18522.2          -1.78814e-07
627.429          -5.82077e-11          18522.2          -1.78814e-07
627.429          -5.82077e-11          18522.2          -1.78814e-07
635.769          152.498          18895.8          317029
635.956          164.572          18932.8          392570
633.961          129.97          18853.2          342752
632.384          106.61          18741.8          232287
627.429          -5.82077e-11          18522.2          -1.78814e-07
630.65          65.3686          18674.8          162534
630.836          85.1125          18696.9          223795
635.677          175.497          18907          385085
631.972          108.325          18755.2          284830
634.071          128.803          18833.7          307702
627.429          -5.82077e-11          18522.2          -1.78814e-07
627.853          2.06069          18535.8          2106.86
631.972          108.325          18755.2          284830
627.904          5.40467          18540.3          7802.66
631.091          77.6864          18686          172281
631.752          99.0176          18726.2          234140
634.992          149.035          18855.7          314837
629.262          38.617          18580.8          39435.7
627.429          -5.82077e-11          18522.2          -1.78814e-07
633.107          128.958          18813.4          339083
631.522          86.7159          18721.7          223789
631.084          86.5932          18699.8          213066
638.781          198.726          18994.9          361240
629.7          59.3208          18638.7          155978
633.231          134.777          18773.6          258571
634.652          153.931          18844.7          317157
627.429          -5.82077e-11          18522.2          -1.78814e-07
632.01          93.5913          18734.8          227114
631.785          89.0047          18733          226151
635.853          160.348          18947.9          420349
639.606          200.293          19106.5          484879
635.844          159.334          18905.3          350767
635.29          157.424          18851.7          287814
634.634          150.907          18857.9          338774
640.196          213.951          19102.4          446961
634.243          147.012          18871.6          386555
633.173          132.054          18802.2          315953
628.503          27.6599          18549.1          17353.6
635.985          165.806          18925.4          379877
640.271          210.577          19115.7          457551
635.184          144.094          18893.9          351305
630.167          62.1422          18642.9          127636
628.557          30.4954          18566.6          47325.8
633.358          140.66          18763.5          236359
632.038          111.57          18743.9          260392
628.777          31.5444          18587.2          81691.1
634.375          152.895          18849.2          342658
630.241          66.0515          18645.5          132932
635.128          157.23          18903.1          387830
631.048          84.7455          18703.7          222530
628.115          6.27893          18547          8657.83
627.904          5.40467          18540.3          7802.66
630.71          65.9714          18660.9          131905
627.429          -5.82077e-11          18522.2          -1.78814e-07
631.508          97.2539          18681.3          148518
629.1          38.5969          18583.4          50917.2
627.429          -5.82077e-11          18522.2          -1.78814e-07
629.7          59.3208          18638.7          155978
630.836          85.1125          18696.9          223795
627.904          5.40467          18540.3          7802.66
630.6          48.4168          18675.9          128342
627.904          5.40467          18540.3          7802.66
629.7          59.3208          18638.7          155978
629.664          39.0667          18620.5          91764.9
633.582          128.974          18831.4          336387
635.107          153.151          18904.7          389719
632.446          109.418          18773.2          284233
627.641          1.07514          18529          1099.23
629.894          43.2386          18638.3          107860
627.429          -5.82077e-11          18522.2          -1.78814e-07
627.429          -5.82077e-11          18522.2          -1.78814e-07
634.122          131.51          18838.2          310719
638.392          177.058          18980.2          334724
638.783          183.263          19043.7          407526
640.39          213.989          19050.3          367404
630.931          89.9554          18659.2          143464
633.371          141.288          18768.5          245049
637.628          189.909          18952.6          341151
638.407          215.106          19001.1          414536
635.514          168.43          18864.8          320707
634.849          151.708          18867.2          338671
633.037          125.852          18768.2          261177
636.646          180.668          18965.6          422488
634.243          147.012          18871.6          386555
634.385          139.153          18813.8          264806
633.648          132.007          18820.2          313661
628.853          14.8628          18576.3          21457.3
632.26          90.2752          18751          226353
635.576          170.85          18896.2          364945
634.506          158.744          18826.7          297752
632.249          110.694          18750.7          258491
633.067          116.586          18753          207602
634.188          134.472          18827          288147
636.649          170.719          18892.4          281885
637.804          172.227          18952.7          312099
633.895          98.2805          18795.3          215314
635.725          159.579          18871.6          298017
632.745          116.372          18774.7          278176
627.429          -5.82077e-11          18522.2          -1.78814e-07
627.429          -5.82077e-11          18522.2          -1.78814e-07
627.429          -5.82077e-11          18522.2          -1.78814e-07
627.429          -5.82077e-11          18522.2          -1.78814e-07
627.429          -5.82077e-11          18522.2          -1.78814e-07
627.687          1.59235          18530.9          1783.36
635.59          160.198          18936.6          422827
636.989          172.166          19006.1          452157
635.141          141.841          18903.2          373919
629.251          35.6704          18605.3          87149.8
630.116          59.0448          18634.9          116114
630.167          62.1569          18639.4          120919
630.836          85.1125          18696.9          223795
627.429          -5.82077e-11          18522.2          -1.78814e-07
629.7          59.3208          18638.7          155978
640.285          210.978          19109.5          453882
629.039          35.2769          18598.5          87082.8
627.429          -5.82077e-11          18522.2          -1.78814e-07
627.429          -5.82077e-11          18522.2          -1.78814e-07
629.7          59.3208          18638.7          155978
632.658          108.37          18780          281936
630.975          68.3505          18651.4          94912.7
637.669          185.475          18959.2          368362
633.142          109.233          18770.3          233452
637.437          192.46          18959.4          384170
628.378          10.359          18558.3          14955.1
637.487          192.282          18962.5          381816
637.205          205.942          18971.7          458577
642.134          237.297          19165.3          460704
641.612          227.196          19162.5          461136
637.895          185.279          18974.5          361738
627.429          -5.82077e-11          18522.2          -1.78814e-07
627.687          1.59235          18530.9          1783.36
629.065          15.3353          18583.1          21824.4
627.641          1.07514          18529          1099.23
627.429          -5.82077e-11          18522.2          -1.78814e-07
634.345          151.567          18856.5          356477
637.996          178.818          18978.3          344714
636.838          174.908          18985.5          435892
630.427          59.9284          18662.7          154670
629.292          33.2083          18604.5          82868
628.202          4.37897          18548.1          4904.23
627.429          -5.82077e-11          18522.2          -1.78814e-07
627.429          -5.82077e-11          18522.2          -1.78814e-07
627.429          -5.82077e-11          18522.2          -1.78814e-07
627.429          -5.82077e-11          18522.2          -1.78814e-07
628.822          31.9573          18589.1          82159.5
633.107          128.958          18813.4          339083
635.061          149.643          18874          335101
631.311          87.2838          18715          225298
634.717          145.95          18889.6          381758
628.59          11.0323          18565.1          15566.2
630.175          62.5699          18656.7          159581
628.565          30.95          18580.5          81380
630.175          62.5699          18656.7          159581
628.565          30.95          18580.5          81380
628.565          30.95          18580.5          81380
630.175          62.5699          18656.7          159581
631.311          87.2838          18715          225298
630.902          88.507          18685.7          198049
631.028          84.3022          18655.4          128233
627.429          -5.82077e-11          18522.2          -1.78814e-07
631.048          84.7455          18703.7          222530
642.136          235.914          19183.5          481283
632.578          115.775          18750.7          235915
638.806          207.575          19038.8          437358
640.213          208.246          19091.3          427878
640.999          204.796          19056.1          341499
638.727          180.147          18955.5          291509
632.718          115.958          18756.2          248188
635.891          145.317          18927.5          370469
636.802          154.717          18983.9          404605
631.599          69.6149          18710.8          166488
631.785          89.0047          18733          226151
635.192          144.438          18907.7          376311
633.87          109.997          18827.3          278541
637.211          159.541          18957          341255
634.254          137.425          18815.8          265322
629.495          22.9427          18609.4          44079.1
627.904          5.40467          18540.3          7802.66
627.429          -5.82077e-11          18522.2          -1.78814e-07
631.972          108.325          18755.2          284830
636.059          162.426          18871.9          398460
629.684          58.4792          18604          76797
631.964          107.941          18737.8          249587
631.048          84.7455          18703.7          222530
630.836          85.1125          18696.9          223795
632.183          107.477          18761.9          282777
628.777          31.5444          18587.2          81691.1
634.243          147.012          18871.6          386555
638.336          177.952          19071.1          470945
640.053          202.983          19140.3          491370
636.328          157.757          18965.9          412802
635.154          154.446          18871.4          333193
639.288          190.594          19029          368952
628.378          10.359          18558.3          14955.1
632.948          115.689          18770.6          258887
627.429          -5.82077e-11          18522.2          -1.78814e-07
629.698          59.1761          18624          121733
633.154          131.17          18767.7          248011
634.361          152.294          18844.2          334775
629.7          59.3208          18638.7          155978
627.429          -5.82077e-11          18522.2          -1.78814e-07
627.429          -5.82077e-11          18522.2          -1.78814e-07
627.429          -5.82077e-11          18522.2          -1.78814e-07
629.7          59.3208          18638.7          155978
627.429          -5.82077e-11          18522.2          -1.78814e-07
627.429          -5.82077e-11          18522.2          -1.78814e-07
627.429          -5.82077e-11          18522.2          -1.78814e-07
627.429          -5.82077e-11          18522.2          -1.78814e-07
628.777          31.5444          18587.2          81691.1
627.429          -5.82077e-11          18522.2          -1.78814e-07
633.239          135.14          18790.9          292571
631.048          84.7455          18703.7          222530
635.627          161.712          18932.8          415158
629.463          35.9744          18612          87125.2
629.251          35.6704          18605.3          87149.8
635.827          170.109          18866.7          298185
638.509          188.968          19022.5          409577
630.17          59.7478          18654.1          155160
635.481          166.809          18914.8          398923
634.717          145.95          18889.6          381758
629.912          59.4346          18645.5          155501
629.034          32.4427          18595.9          82353.9
634.921          143.604          18879          347550
635.119          152.352          18886          358378
639.048          202.735          18993.4          347828
642.68          215.185          19200          440089
635.177          143.389          18899.3          365993
629.958          59.7431          18647.3          155754
629.909          59.291          18630.7          121455
628.11          3.43497          18544.4          3656.86
644.224          307.719          19345          963922
638.495          204.574          18991.8          380689
629.692          58.9001          18621.3          116689
635.594          171.605          18837.5          262104
627.904          5.40467          18540.3          7802.66
636.943          192.908          18926.1          354878
634.337          151.221          18839.2          324756
634.105          141.414          18803.7          274248
629.251          35.6704          18605.3          87149.8
627.429          -5.82077e-11          18522.2          -1.78814e-07
632.26          90.2752          18751          226353
631.311          87.2838          18715          225298
633.574          128.616          18814          303793
629.845          48.14          18610.8          64076.1
630.105          59.0656          18608          60583.8
635.288          131.944          18858.7          272288
627.904          5.40467          18540.3          7802.66
635.444          165.284          18918.6          406731
636.514          175.383          18988.1          461154
633.305          138.219          18779.7          268936
633.173          132.054          18802.2          315953
634.243          147.012          18871.6          386555
630.306          65.3648          18654.8          158455
639.033          187.981          19014.3          365451
634.431          137.088          18815.5          275232
627.429          -5.82077e-11          18522.2          -1.78814e-07
632.671          113.708          18775          285049
628.603          16.4767          18560.1          16560.7
627.429          -5.82077e-11          18522.2          -1.78814e-07
634.636          165.271          18860.5          364920
634.709          145.611          18872.3          351188
633.201          91.1011          18769.7          190674
631.412          50.1554          18688.6          105843
634.261          116.374          18792.7          194446
631.599          69.6149          18710.8          166488
628.59          11.0323          18565.1          15566.2
630.175          62.5699          18656.7          159581
637.402          188.294          18941.2          339459
641.467          215.421          19091.7          368137
636.73          184.075          18956.9          406595
638.224          207.614          18981.9          381786
633.688          128.924          18815.1          298686
627.429          -5.82077e-11          18522.2          -1.78814e-07
627.429          -5.82077e-11          18522.2          -1.78814e-07
634.243          147.012          18871.6          386555
634.309          149.958          18860.4          364733
634.345          151.567          18856.5          356477
631.124          67.7169          18692.8          164836
632.446          109.418          18773.2          284233
629.7          59.3208          18638.7          155978
627.429          -5.82077e-11          18522.2          -1.78814e-07
631.599          69.6149          18710.8          166488
631.994          88.104          18725          193129
630.804          61.7626          18647.6          90476.7
628.064          2.95664          18542.5          3022.88
629.912          59.4346          18645.5          155501
629.7          59.3208          18638.7          155978
632.024          110.907          18738.9          251456
629.7          59.3208          18638.7          155978
630.836          85.1125          18696.9          223795
633.319          127.63          18820.2          336242
632.183          107.477          18761.9          282777
630.381          59.6629          18660.8          154475
630.836          85.1125          18696.9          223795
632.512          112.601          18762          260200
636.328          157.757          18965.9          412802
632.446          109.418          18773.2          284233
641.51          215.56          19164          463060
635.444          165.284          18918.6          406731
633.118          119.396          18757.5          211345
631.723          86.1143          18701.6          171685
632.384          106.61          18741.8          232287
636.203          153.096          18903.2          331105
636.203          153.096          18903.2          331105
633.793          127.445          18838.2          333301
638.998          200.97          19044.6          421175
639.12          207.591          19057.8          449742
635.87          169.743          18900.9          352367
639.738          195.522          19115.3          466789
633.6          124.015          18814.6          297744
628.115          6.27893          18547          8657.83
627.853          2.06069          18535.8          2106.86
632.157          84.4748          18742          218711
635.795          168.733          18906.5          366136
638.614          187.957          19033.2          408609
630.836          85.1125          18696.9          223795
629.039          35.2769          18598.5          87082.8
633.793          127.445          18838.2          333301
640.405          203.905          19111.5          448595
644.888          204.423          19268.6          407399
633.725          135.183          18778.5          234380
636.923          180.443          18961.2          398027
640.889          196.733          19145.1          441547
644.656          187.962          19273.8          390650
638.228          163.965          19010.7          366570
638.092          148.795          18989.6          320218
