2         525.836          4.32364
1         523.966          2.36792
1         530.763          3.06503
2         532.107          4.38667
0         536.898          5.88324
2         517.188          3.82857
3         505.814          3.52232
1         532.177          3.21176
2         522.999          4.20268
3         502.394          3.23797
0         526.114          4.83699
1         540.371          3.87977
2         528.034          4.11606
1         542.847          4.31479
2         526.211          3.99013
1         530.069          3.41454
0         532.043          5.30387
3         505.348          3.1362
2         524.243          4.19482
1         525.449          2.61978
