2         796.263          3.95675
3         804.033          3.74213
1         824.623          7.21823
2         805.362          4.73633
3         809.11          5.05337
1         836.297          7.11584
0         831.713          8.14241
3         817.156          6.47592
2         818.064          5.76209
2         815.006          5.764
3         801.445          4.80569
2         828.439          6.72748
3         807.277          6.19106
1         834.168          6.70533
3         827.96          7.36114
2         826.93          7.13274
3         812.713          6.38052
0         844.512          8.26777
2         824.824          7.09432
1         828.676          7.20756
