548.765          -nan
548.765          -nan
548.765          -nan
548.765          -nan
548.765          -nan
550.905          0.827754
552.949          1.09276
553.145          1.13731
564.581          2.89032
562.623          2.8905
557.686          2.07823
559.279          2.21273
556.387          2.06227
554.122          1.27264
554.278          1.31578
551.958          1.00753
556.374          1.49906
553.643          1.16521
557.417          1.98731
556.4          1.79652
554.203          1.29081
552.333          1.05545
550.905          0.827754
551.198          0.894799
549.961          0.55748
551.096          0.82477
552.234          1.00219
549.668          0.425226
552.72          1.04556
553.631          1.16814
557.89          1.81763
558.009          2.13313
557.011          2.34814
553.359          1.72512
551.536          1.0905
555.698          1.95572
561.373          3.01366
554.411          1.5733
550.322          0.746959
552.876          1.18096
549.933          0.653879
548.765          -nan
553.827          1.2077
552.269          1.05779
553.048          1.14056
551.49          0.955369
551.587          0.954649
552.487          1.14195
551.101          0.894726
550.322          0.746959
550.075          0.656263
550.624          0.748903
550.969          0.826859
552.949          1.09276
554.697          1.38206
552.819          1.11819
551.587          0.954649
550.322          0.746959
548.765          -nan
550.808          0.82699
551.684          0.953733
553.048          1.14056
551.88          1.00939
550.712          0.825998
553.437          1.1759
551.88          1.00939
548.928          0.113211
550.875          0.863708
557.128          2.42766
553.048          1.14056
555.303          1.53308
557.08          2.05176
558.291          1.71741
553.827          1.2077
552.269          1.05779
550.03          0.657427
549.543          0.53954
550.712          0.825998
552.532          1.25647
556.554          1.942
565.411          3.53373
554.04          1.83245
551.88          1.00939
553.872          1.48435
550.322          0.746959
549.154          0.385466
549.933          0.653879
549.543          0.53954
549.933          0.653879
551.49          0.955369
551.101          0.894726
557.412          2.52171
553.139          1.35944
549.543          0.53954
550.712          0.825998
548.765          -nan
548.765          -nan
548.765          -nan
549.543          0.53954
549.251          0.395286
551.101          0.894726
550.775          0.825399
550.322          0.746959
549.154          0.385466
550.322          0.746959
553.268          1.39897
551.587          0.954649
548.765          -nan
549.64          0.545218
551.101          0.894726
550.322          0.746959
556.675          2.13148
548.765          -nan
550.126          0.660673
550.612          0.752504
550.905          0.87208
549.737          0.550498
550.808          0.82699
552.269          1.05779
553.974          1.25074
560.238          2.41066
558.198          2.42231
550.808          0.82699
549.251          0.395286
550.497          0.749604
558.242          2.5454
566.902          3.51819
560.088          2.67488
562.638          3.11936
552.458          0.978509
553.583          1.57753
556.99          2.49352
561.121          3.11232
562.186          3.06924
558.196          2.86684
550.712          0.825998
553.483          1.28673
550.808          0.82699
551.755          1.02503
554.418          1.57864
550.419          0.749062
551.536          1.0905
550.419          0.749062
548.765          -nan
549.04          0.15454
549.819          0.553546
552.366          1.05572
551.49          0.955369
550.404          0.74793
555.953          2.27902
555.787          2.39442
559.232          2.653
566.954          3.18924
553.731          1.358
558.548          2.16066
558.717          2.36256
559.903          2.89934
550.868          0.825726
551.318          0.997903
555.306          2.01979
557.066          2.48959
568.448          3.74557
562.043          2.96888
554.685          1.65098
552.142          1.21767
551.834          1.16669
548.765          -nan
548.765          -nan
549.933          0.653879
548.765          -nan
551.101          0.894726
551.745          1.33651
549.933          0.653879
551.318          0.997903
556.516          2.52644
555.084          1.82424
553.048          1.14056
558.45          2.35041
564.317          3.24134
549.251          0.395286
550.322          0.746959
550.419          0.749062
550.419          0.749062
551.101          0.894726
549.933          0.653879
549.543          0.53954
548.765          -nan
550.322          0.746959
551.101          0.894726
550.134          0.676688
551.692          0.96464
553.324          1.29597
555.547          1.5365
550.431          0.645503
556.482          1.80527
557.118          2.7152
565.567          3.45799
554.719          1.82337
561.802          3.14074
553.539          1.58767
557.917          2.80664
560.494          3.15688
557.027          2.31488
561.006          2.79552
552.737          1.09852
554.605          1.26173
556.76          1.87167
551.49          0.955369
548.765          -nan
548.765          -nan
548.765          -nan
548.765          -nan
548.765          -nan
548.765          -nan
549.543          0.53954
548.765          -nan
549.251          0.395286
548.765          -nan
548.765          -nan
548.765          -nan
551.684          0.953733
548.765          -nan
550.905          0.827754
551.684          0.953733
549.933          0.653879
548.765          -nan
549.543          0.53954
548.765          -nan
550.322          0.746959
553.557          2.02045
551.536          1.0905
548.765          -nan
548.765          -nan
548.765          -nan
548.765          -nan
549.154          0.385466
552.411          1.17874
551.318          0.997903
551.318          0.997903
556.253          2.27852
558.853          2.71365
554.817          2.02323
553.412          1.37932
551.096          0.756724
